model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit,ids_detections,ids_quarantine,ids_patch,ids_monitor,ids_first_step,ids_max_level,ids_increases
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,336,1000336,206.99998887032453,400,29,173.99999157339363,22,216.9999892562635,28,206.99998887032453,29,False,True,29,5,4,20,18,15.99858546073392,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,337,1000337,306.99998658745756,400,35,319.49998735487407,33,326.9999865889522,35,306.99998658745756,35,False,True,3,0,1,2,99,2.74286616106608,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,338,1000338,267.999987354868,400,33,278.9999885052443,30,277.9999877378323,32,267.999987354868,33,False,True,17,1,6,10,33,6.766518101873423,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,339,1000339,244.4999888658491,400,29,274.4999888762833,29,264.49998886883054,29,244.4999888658491,29,False,True,2,1,0,1,86,1.389893021496,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,340,1000340,274.99998772739673,400,32,294.9999881193039,31,284.99998811483135,31,274.99998772739673,32,False,True,4,0,2,2,82,2.74286616106608,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,341,1000341,172.49999000281272,400,26,195.99999080002328,24,192.49999000728195,26,172.49999000281272,26,False,True,32,2,15,15,29,31.697027013576584,275
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,342,1000342,208.99998887330474,400,29,233.99999004304433,26,228.99998887777397,29,208.99998887330474,29,False,True,31,1,14,16,35,8.701379718363633,242
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,343,1000343,258.49998810737634,400,31,295.4999881193039,31,278.4999881103611,31,258.49998810737634,31,False,True,8,0,5,3,31,2.912751257844758,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,344,1000344,161.99999114573185,400,23,182.49999154508134,22,181.99999115020108,23,161.99999114573185,23,False,True,14,3,5,6,27,10.291352123996361,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,345,1000345,247.99998887031794,400,29,277.999988877773,29,267.9999888747905,29,247.99998887031794,29,False,True,4,0,0,4,28,3.790508837844758,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,346,1000346,166.9999903991837,400,25,231.9999904066326,25,186.9999904006727,25,166.9999903991837,25,False,True,29,2,13,14,54,11.981825081516435,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,347,1000347,156.49999078065346,400,24,181.49999193400168,21,176.49999078363257,24,156.49999078065346,24,False,True,27,2,14,11,37,9.072503383826607,252
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,348,1000348,275.4999877288867,400,32,295.999988122284,31,295.49998773485163,32,275.4999877288867,32,False,True,6,0,1,5,69,3.790508837844758,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,349,1000349,181.99998963475412,400,27,158.4999927014115,19,202.49998963922334,27,181.99998963475412,27,False,True,27,3,14,10,29,14.120087204830533,251
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,350,1000350,237.49998925775398,400,28,247.499990026653,26,257.49998925924336,28,237.49998925775398,28,False,True,2,0,1,1,72,1.389893021496,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,351,1000351,259.99998735635813,400,33,270.4999885097146,30,279.99998736232305,33,259.99998735635813,33,False,True,15,4,3,8,36,3.790508837844758,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,352,1000352,188.4999897331018,400,27,226.9999905049803,25,208.49998973608092,27,188.4999897331018,27,False,True,29,3,9,17,37,9.072503383826607,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,353,1000353,171.49999040812443,400,25,155.99999233335285,20,181.49999079108315,24,171.49999040812443,25,False,True,29,1,13,15,36,12.879529237429429,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,354,1000354,261.3999865934185,400,35,285.39998774975516,32,281.899986593423,35,261.3999865934185,35,False,True,28,4,11,13,32,21.87273799697856,250
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,355,1000355,262.99998772590703,400,32,281.4999884977938,30,282.9999877274017,32,262.99998772590703,32,False,True,13,1,4,8,49,10.655053316150076,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,356,1000356,244.4999888718096,400,29,254.49998964071247,27,264.49998887330094,29,244.4999888718096,29,False,True,2,1,0,1,88,1.8088430214959998,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,357,1000357,155.49999077767322,400,24,185.49999154508134,22,175.4999907791622,24,155.49999077767322,24,False,True,23,5,7,11,40,22.19491992695908,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,358,1000358,273.49998734741683,400,33,296.4999877378339,32,293.49998735189166,33,273.49998734741683,33,False,True,15,1,3,11,80,9.072503383826607,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,359,1000359,252.49998849331826,400,30,249.49999003559373,26,279.4999884948119,30,252.49998849331826,30,False,True,3,1,1,1,69,0.9907581851999999,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,360,1000360,384.99998316466093,400,44,411.499983555078,43,404.99998316913576,44,384.99998316466093,44,False,True,9,2,1,6,93,3.790508837844758,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,361,1000361,311.4999854519894,400,38,329.4999866053459,35,328.99998583644384,37,311.4999854519894,38,False,True,15,3,5,7,66,4.5620825472341044,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,362,1000362,169.4999911502022,400,23,201.99999154806156,22,189.49999115467142,23,169.4999911502022,23,False,True,14,1,6,7,66,5.831182547234104,266
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,363,1000363,149.49999075979176,400,24,199.99999154657147,22,169.4999907717116,24,149.49999075979176,24,False,True,26,4,13,9,72,10.291352123996361,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,364,1000364,259.9999884948064,400,30,279.9999888807532,29,279.99998849481096,30,259.9999884948064,30,False,True,0,0,0,0,-1,0.6869581852,198
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,365,1000365,270.4999877303772,400,32,260.9999892666935,28,290.4999877363421,32,270.4999877303772,32,False,True,10,0,3,7,35,9.072503383826607,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,366,1000366,298.49998621641885,400,36,322.9999869927759,34,318.9999862194036,36,298.49998621641885,36,False,True,16,1,6,9,80,4.5551862726878625,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,367,1000367,236.99998934268837,400,28,246.9999901145698,26,256.99998934715785,28,236.99998934268837,28,False,True,3,0,1,2,51,1.8088430214959998,209
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,368,1000368,256.9999884962964,400,30,286.9999885022636,30,276.99998849928113,30,256.9999884962964,30,False,True,3,0,1,2,78,2.74286616106608,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,369,1000369,196.49998973608203,400,27,225.49999041855358,25,216.499989737571,27,196.49998973608203,27,False,True,27,3,11,13,53,15.99858546073392,258
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,370,1000370,263.4999877348472,400,32,293.49998774528467,32,283.49998773783193,32,263.4999877348472,32,False,True,6,2,3,1,32,4.5551862726878625,199
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,371,1000371,261.49998782872495,400,32,275.49998860210184,30,281.4999878302196,32,261.49998782872495,32,False,True,13,1,5,7,44,6.217608687866105,236
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,372,1000372,228.4999896079311,400,27,259.49998961985125,27,249.49998961240033,27,228.4999896079311,27,False,True,3,0,0,3,46,1.011853121496,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,373,1000373,212.99999000728315,400,26,235.49999039918202,25,232.999990007282,26,212.99999000728315,26,False,True,5,0,3,2,86,1.389893021496,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,374,1000374,260.9999869629675,400,34,272.499988502264,30,285.99998696744234,34,260.9999869629675,34,False,True,24,2,12,10,25,13.770788579886107,246
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,375,1000375,223.499988864364,400,29,223.9999900296332,26,243.49998886883324,29,223.499988864364,29,False,True,14,2,7,5,10,7.754432291635955,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,376,1000376,216.99998963922448,400,27,238.99999002814312,26,236.99998964071347,27,216.99998963922448,27,False,True,8,1,3,4,43,4.089296232687863,207
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,377,1000377,212.49998962283306,400,27,226.9999904051424,25,232.49998962581216,27,212.49998962283306,27,False,True,14,0,7,7,39,7.213958896289422,250
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,378,1000378,224.49998887479416,400,29,258.4999892696739,28,244.49998887777326,29,224.49998887479416,29,False,True,12,2,7,3,38,2.33229516106608,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,379,1000379,217.99998811483442,400,31,278.9999885007736,30,237.9999881148333,31,217.99998811483442,31,False,True,38,3,13,22,45,12.338252249827073,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,380,1000380,247.49998887329826,400,29,277.499988879263,29,267.49998887330037,29,247.49998887329826,29,False,True,2,0,1,1,18,1.389893021496,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,381,1000381,204.999989260735,400,28,256.99998927265426,28,225.9999892637141,28,204.999989260735,28,False,True,25,2,9,14,35,7.592656514108783,250
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,382,1000382,299.99998657702736,400,35,310.4999873593448,33,319.9999865829923,35,299.99998657702736,35,False,True,8,1,1,6,38,7.213958896289422,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,383,1000383,267.49998773037714,400,32,292.9999881267546,31,287.4999877318718,32,267.49998773037714,32,False,True,10,1,2,7,35,7.213958896289422,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,384,1000384,297.9999869614776,400,34,257.9999896407129,27,317.99998696297223,34,297.9999869614776,34,False,True,1,0,1,0,34,0.9907581851999999,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,385,1000385,249.99998773335918,400,32,259.4999892726539,28,269.9999877348521,32,249.99998773335918,32,False,True,21,2,7,12,38,14.120087204830533,245
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,386,1000386,214.39999001473373,400,26,234.39999041110298,25,234.3999900147326,26,214.39999001473373,26,False,True,5,0,2,3,48,4.089296232687863,203
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,387,1000387,204.4999888747942,400,29,275.99998888373375,29,229.99998887479308,29,204.4999888747942,29,False,True,28,4,9,15,59,8.701379718363633,251
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,388,1000388,258.4999881014164,400,31,268.49998888373386,29,278.49998810440115,31,258.4999881014164,31,False,True,5,2,0,3,42,2.33229516106608,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,389,1000389,282.9999873548687,400,33,214.99999119341405,23,302.99998735487327,33,282.9999873548687,33,False,True,2,1,1,0,82,1.389893021496,202
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,390,1000390,252.9999881148278,400,31,289.4999881237743,31,272.99998811632156,31,252.9999881148278,31,False,True,10,2,2,6,30,2.33229516106608,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,391,1000391,309.9999865829872,400,35,329.9999869719142,34,329.99998658597195,35,309.9999865829872,35,False,True,0,0,0,0,-1,0.65097774,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,392,1000392,288.9999873489071,400,33,298.9999881148335,31,308.99998734891165,33,288.9999873489071,33,False,True,2,0,0,2,60,0.9907581851999999,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,393,1000393,207.99999040216395,400,25,237.99999041110297,25,227.9999904021628,25,207.99999040216395,25,False,True,4,0,0,4,31,2.74286616106608,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,394,1000394,329.4999854519892,400,38,362.49998546540684,38,349.9999854579541,38,329.4999854519892,38,False,True,9,0,4,5,51,2.74286616106608,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,395,1000395,287.49998735039696,400,33,317.9999873518939,33,307.4999873504015,33,287.49998735039696,33,False,True,2,0,1,1,99,0.9907581851999999,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,396,1000396,172.4999903962035,400,25,188.49999155402207,22,192.4999903991826,25,172.4999903962035,25,False,True,21,3,9,9,45,7.592656514108783,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,397,1000397,357.9999846935203,400,40,377.99998508244727,39,367.9999850764846,39,357.9999846935203,40,False,True,1,0,1,0,66,0.9907581851999999,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,398,1000398,156.9999911531824,400,23,173.99999193698187,21,177.49999115765164,23,156.9999911531824,23,False,True,24,2,8,14,17,22.19491992695908,247
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,399,1000399,295.4999854400687,400,38,316.999987362325,33,315.49998544454354,38,295.4999854400687,38,False,True,38,2,11,25,64,14.120087204830533,271
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,400,1000400,218.49998810589494,400,31,170.49999194890287,21,243.49998810738393,31,218.49998810589494,31,False,True,25,4,14,7,54,4.984856051873423,245
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,401,1000401,250.9999877408096,400,32,281.499988514185,30,270.99998774528297,32,250.9999877408096,32,False,True,28,1,7,20,32,17.971813751519242,251
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,402,1000402,336.49998544900893,400,38,366.4999854549761,38,356.49998545199367,38,336.49998544900893,38,False,True,4,0,1,3,76,3.790508837844758,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,403,1000403,309.9999865814973,400,35,329.9999869719144,34,329.9999865859721,35,309.9999865814973,35,False,True,0,0,0,0,-1,0.65097774,196
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,404,1000404,316.9999858334593,400,37,314.4999873667954,33,336.999985836444,37,316.9999858334593,37,False,True,8,1,3,4,61,3.3881492578447583,241
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,405,1000405,255.49998811631724,400,31,296.49998812377436,31,275.4999881163216,31,255.49998811631724,31,False,True,8,1,4,3,67,2.74286616106608,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,406,1000406,261.4999881222775,400,31,291.4999881297348,31,281.49998812526223,31,261.4999881222775,31,False,True,5,1,1,3,25,1.87066616106608,203
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,407,1000407,281.49998706280564,400,35,256.4999893635511,29,291.49998745024027,34,281.49998706280564,35,False,True,15,2,8,5,38,3.5565878080341053,242
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,408,1000408,299.4999865904382,400,35,332.9999866008757,35,319.49998659193284,35,299.4999865904382,35,False,True,12,0,3,9,37,4.5551862726878625,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,409,1000409,192.499989633264,400,27,201.99999080747392,24,212.4999896362431,27,192.499989633264,27,False,True,27,4,4,19,48,14.78283865268084,263
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,410,1000410,222.4999888569135,400,29,196.49999116212152,23,242.49998885691235,29,222.4999888569135,29,False,True,22,0,11,11,47,15.251821768879047,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,411,1000411,261.99998773782784,400,32,276.9999885097146,30,286.9999877378324,32,261.99998773782784,32,False,True,9,2,3,4,34,3.790508837844758,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,412,1000412,267.99998772739673,400,32,293.9999881193039,31,293.49998772889137,32,267.99998772739673,32,False,True,9,1,2,6,50,4.5551862726878625,239
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,413,1000413,159.89999153316205,400,22,183.89999192804117,21,179.89999154210165,22,159.89999153316205,22,False,True,10,2,4,4,28,2.74286616106608,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,414,1000414,310.4999850764799,400,39,340.4999862268562,36,330.49998507946464,39,310.4999850764799,39,False,True,28,3,8,17,36,5.831182547234104,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,415,1000415,212.99998925179423,400,28,219.49999042004367,25,232.99998925477334,28,212.99998925179423,28,False,True,21,1,8,12,19,9.072503383826607,250
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,416,1000416,248.99998849033872,400,30,250.99998964369317,27,268.99998849183135,30,248.99998849033872,30,False,True,13,0,3,10,40,6.217608687866105,227
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,417,1000417,249.49998849927903,400,30,261.49998926967385,28,269.4999885007718,30,249.49998849927903,30,False,True,9,1,1,7,44,4.949498661087863,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,418,1000418,335.4999850690296,400,39,346.9999858453867,37,355.4999850779747,39,335.4999850690296,39,False,True,11,1,3,7,41,3.3881492578447583,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,419,1000419,257.4999881118465,400,31,279.999988879263,29,277.49998811334115,31,257.4999881118465,31,False,True,4,2,1,1,100,1.8088430214959998,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,420,1000420,229.49998922944215,400,28,256.9999896258114,27,249.49998923093113,28,229.49998922944215,28,False,True,6,1,2,3,87,2.74286616106608,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,421,1000421,274.99998774229744,400,32,307.49998774677454,32,294.999987742302,32,274.99998774229744,32,False,True,4,0,2,2,57,1.389893021496,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,422,1000422,250.4999881133387,400,31,264.4999888822437,29,270.49998811334166,31,250.4999881133387,31,False,True,9,2,4,3,39,4.949498661087863,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,423,1000423,254.4999884873561,400,30,264.99998926073255,28,274.4999884888503,30,254.4999884873561,30,False,True,5,0,2,3,66,2.74286616106608,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,424,1000424,287.4999869733981,400,34,272.4999888911841,29,307.49998697638284,34,287.4999869733981,34,False,True,10,0,5,5,65,3.3881492578447583,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,425,1000425,230.99998925626434,400,28,250.99998964518326,27,250.9999892562632,28,230.99998925626434,28,False,True,9,1,0,8,43,10.655053316150076,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,426,1000426,307.49998659192875,400,35,278.99998889118444,29,327.49998659938376,35,307.49998659192875,35,False,True,5,0,0,5,75,2.74286616106608,195
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,427,1000427,228.99998887032385,400,29,262.49998925775276,28,248.9999888703227,29,228.99998887032385,29,False,True,15,1,6,8,37,7.592656514108783,239
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,428,1000428,286.9999862149292,400,36,297.4999877512455,32,306.99998621791394,36,286.9999862149292,36,False,True,27,0,13,14,43,13.770788579886107,255
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,429,1000429,228.4999888703244,400,29,226.49999041408316,25,248.49998887181337,29,228.4999888703244,29,False,True,10,1,8,1,34,9.861629985039235,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,430,1000430,245.49998887329897,400,29,275.9999888807533,29,265.4999888762807,29,245.49998887329897,29,False,True,3,0,2,1,72,1.389893021496,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,431,1000431,279.9999877288866,400,32,309.9999877363439,32,299.99998773187133,32,279.9999877288866,32,False,True,0,0,0,0,-1,0.65097774,209
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,432,1000432,239.99998888075254,400,29,209.999991577864,22,259.9999888852228,29,239.99998888075254,29,False,True,5,1,2,2,113,2.33229516106608,194
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,433,1000433,252.99998849182677,400,30,283.49998850226336,30,272.9999884948106,30,252.99998849182677,30,False,True,5,0,3,2,75,4.949498661087863,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,434,1000434,198.49998963326402,400,27,240.49998964071293,27,218.499989634753,27,198.49998963326402,27,False,True,18,3,6,9,37,12.338252249827073,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,435,1000435,181.49998972416103,400,28,177.49999166429066,23,201.49998973310062,28,181.49998972416103,28,False,True,39,5,11,23,23,20.03787747648886,282
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,436,1000436,278.4999877244164,400,32,308.4999877333638,32,298.49998772591107,32,278.4999877244164,32,False,True,3,0,0,3,44,1.8088430214959998,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,437,1000437,295.999986971908,400,34,286.999988503754,30,315.99998697191256,34,295.999986971908,34,False,True,8,0,0,8,34,3.790508837844758,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,438,1000438,258.4999884948065,400,30,288.9999884992836,30,278.4999884977912,30,258.4999884948065,30,False,True,3,0,0,3,67,1.8088430214959998,203
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,439,1000439,320.9999858349491,400,37,344.4999862253662,36,340.9999858379338,37,320.9999858349491,37,False,True,9,0,3,6,20,3.790508837844758,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,440,1000440,198.4999903962035,400,25,233.9999904051425,25,218.4999903991826,25,198.4999903962035,25,False,True,8,1,2,5,45,2.74286616106608,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,441,1000441,311.99998620896827,400,36,311.9999873593446,33,331.9999862104629,36,311.99998620896827,36,False,True,4,1,1,2,74,1.389893021496,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,442,1000442,249.9999888718072,400,29,279.9999888792628,29,269.99998887479023,29,249.9999888718072,29,False,True,0,0,0,0,-1,0.391909448,204
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,443,1000443,251.9999884903376,400,30,288.9999885097145,30,271.9999884948113,30,251.9999884903376,30,False,True,7,0,3,4,35,2.33229516106608,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,444,1000444,243.99998887329943,400,29,278.4999888777731,29,263.99998887479063,29,243.99998887329943,29,False,True,6,0,2,4,88,2.74286616106608,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,445,1000445,240.4999884873611,400,30,250.9999892652035,28,260.4999884903414,30,240.4999884873611,30,False,True,9,2,4,3,45,6.217608687866105,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,446,1000446,254.4999884888465,400,30,287.9999885007736,30,276.49998849332087,30,254.4999884888465,30,False,True,5,0,2,3,97,1.8088430214959998,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,447,1000447,344.99998506455916,400,39,324.99998697936496,34,354.9999854490136,38,344.99998506455916,39,False,True,4,0,2,2,62,2.33229516106608,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,448,1000448,244.99998888074978,400,29,264.9999892681835,28,264.99998888373136,29,244.99998888074978,29,False,True,4,0,2,2,75,2.33229516106608,220
